id^title^url^summary^timestamp^datetime^user_name^source_website^category^content168^hot^rel_score^sensi
http://finance.people.com.cn/stock/n/2014/1125/c67815-26092408.html^中央财政出资奖励新能源车充电设施建设 多股受益^http://finance.people.com.cn/stock/n/2014/1125/c67815-26092408.html^原标题:中央财政出资奖励新能源车充电设施建设 多股受益 四部委日前下发通知,拟安排资金对新能源汽车推广城市或城市群给予充电设施建设奖励,以加快系能源汽车充电设施...  ^1416918300^2014-11-25 20:25:00^人民网财经频道^baidu_ns_search^keywords_domain_baidu.txt^^^406.11897282005594^
http://www.ce.cn/cysc/jtys/csjt/201411/25/t20141125_3981174.shtml^中央财政出资奖励新能源车充电设施建设 多股受益^http://www.ce.cn/cysc/jtys/csjt/201411/25/t20141125_3981174.shtml^ 四部委日前下发通知,拟安排资金对新能源汽车推广城市或城市群给予充电设施建设奖励,以加快系能源汽车充电设施建设,推进新能源汽车产业稳步发展。 通知指出,奖励对象...  ^1416917040^2014-11-25 20:04:00^中国经济网^baidu_ns_search^keywords_domain_baidu.txt^^^502.6916740907458^
http://stock.eastmoney.com/news/1406,20141125449884610.html^中央财政出资奖励新能源车充电设施建设 多股受益^http://stock.eastmoney.com/news/1406,20141125449884610.html^ 中央财政将根据新能源汽车推广数量分年度安排充电设施奖励资金;对符合国家技术标准且日加氢能力不少于200公斤的新建燃料电池汽车加氢站每个站奖励400万元;对服务于...  ^1416914220^2014-11-25 19:17:00^东方财富网股票频道^baidu_ns_search^keywords_domain_baidu.txt^^^318.8452196745909^
http://xm.ifeng.com/finance/chanyezixun/xiamen_2014_11/26/3207420_0.shtml^国核与土耳其签署项目合作核电加快“走出去”^http://xm.ifeng.com/finance/chanyezixun/xiamen_2014_11/26/3207420_0.shtml^和中核集团在充分借鉴国际三代核电技术先进理念,采用国际最高安全标准联合研发设计的三代核电机型,备受关注的华龙一号技术,已完成初步设计,并正式落地福建福清核电站...  ^1416994920^2014-11-26 17:42:00^凤凰网厦门频道^baidu_ns_search^keywords_domain_baidu.txt^^^19.626013972898203^
http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/xinwenredian/201411xinwen/201411/t20141123_1731206.html^...震中国省干线公路畅通-2014年11月新闻-中华人民共和国交通运输部^http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/xinwenredian/201411xinwen/201411/t20141123_1731206.html^中华人民共和国交通运输部2014年11月新闻:《四川康定地震震中国省干线公路畅通》- 11月22日16时55分,四川省甘孜藏族自治州康定县发生 6.3级地震,震源深度18公里...  ^1416672000^2014-11-23 00:00:00^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^65.81703943358184^
http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/xinwenredian/201411xinwen/201411/t20141123_1731220.html^王昌顺在与交通运输部共建高校校(院)长座谈时强调:发挥共建优势 ...^http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/xinwenredian/201411xinwen/201411/t20141123_1731220.html^中华人民共和国交通运输部2014年11月新闻:《王昌顺在与交通运输部共建高校校(院)长座谈时强调:发挥共建优势 合力保障推动行业健康发展》- 受交通运输部党组书记、...  ^1416791391^2014-11-24 09:09:51^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^153.369625357528^
http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/xinwenredian/201411xinwen/201411/t20141123_1731222.html^交通运输部加强公路水运工程质量和安全管理工作 三年实现国家重点...^http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/xinwenredian/201411xinwen/201411/t20141123_1731222.html^11月19日,交通运输部印发《关于加强公路水运工程质量和安全管理工作的若干意见》(简称《意见》)。《意见》明确了四方面18条具体措施,计划用三年左右时间,使高速公路...  ^1416787285^2014-11-24 08:01:25^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^62.687047717291065^
http://www.moc.gov.cn/st2010/qinghai/qh_jiaotongxw/jtxw_wenzibd/201411/t20141124_1732089.html^省交通运输厅把握创新交通科技为建设四个交通提供科技支撑^http://www.moc.gov.cn/st2010/qinghai/qh_jiaotongxw/jtxw_wenzibd/201411/t20141124_1732089.html^为认真贯彻落实党的十八大、十八届三中、四中全会和全省交通运输工作会议精神...... 为认真贯彻落实党的十八大、十八届三中、四中全会和全省交通运输工作会议精神,2014...  ^1416839547^2014-11-24 22:32:27^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^84.71289914193277^
http://www.moc.gov.cn/st2010/zhejiang/zj_zhaobiaoxx/zbxx_zhongbiaogs/201411/t20141127_1733580.html^浙江物产港洲石化有限公司成品油码头工程施工招标评标结果公示^http://www.moc.gov.cn/st2010/zhejiang/zj_zhaobiaoxx/zbxx_zhongbiaogs/201411/t20141127_1733580.html^浙江物产港洲石化有限公司成品油码头工程施工招标已于2014年11月20日公开开标...... 交通概况 | 组织机构 | 领导简介 | ... 浙江省交通运输厅 2014年11月27日...  ^1417052778^2014-11-27 09:46:18^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^41.08257138838093^
http://www.moc.gov.cn/st2010/zhejiang/zj_jiaotongxw/jtxw_wenzibd/201411/t20141126_1732979.html^台州市玉环县委副书记、县长林先华调研县交通重点工程^http://www.moc.gov.cn/st2010/zhejiang/zj_jiaotongxw/jtxw_wenzibd/201411/t20141126_1732979.html^11月24日,台州市玉环县委副书记、县长林先华带领相关部门负责人调研县交通重...... 带领相关部门负责人调研县交通重点工程...宁波市交通运输委副主任汪月娥调研市...  ^1416966979^2014-11-26 09:56:19^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^76.16729966708867^
http://www.moc.gov.cn/st2010/zhejiang/zj_zhengwudt/201411/t20141128_1734018.html^湖州市委常委、常务副市长杨建新实地调研104国道湖州五一大桥改建...^http://www.moc.gov.cn/st2010/zhejiang/zj_zhengwudt/201411/t20141128_1734018.html^ 浙江省交通运输厅 2014年11月28日 【字号 大 中 小】【我要打印】【我要纠错】11月26日下午,湖州市委常委、常务副市长杨建新一行实地调研104国道湖州五一大桥...  ^1417144066^2014-11-28 11:07:46^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^20.541285694190464^
http://www.moc.gov.cn/xinxilb/xxlb_fabu/fbpd_sichuan/201411/t20141128_1733978.html^[四川]达陕高速川陕界召开冬季冰雪雨雾天气保通保畅工作协调...^http://www.moc.gov.cn/xinxilb/xxlb_fabu/fbpd_sichuan/201411/t20141128_1733978.html^中华人民共和国交通运输部四川:《[四川]达陕高速川陕界召开冬季冰雪雨雾天气保通保畅工作协调联席会(图)》- 为充分做好今冬明春冰雪雨雾天气高速公路保通保畅...  ^1417104000^2014-11-28 00:00:00^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^48.274675294227976^
http://www.chinabidding.com/zbzx-detail-224046037.html^南阳新能源产业集聚区规划展示馆建设及电子设备项目废标公告^http://www.chinabidding.com/zbzx-detail-224046037.html^ 中经国际招投标有限公司受南阳生态工业园区管理委员会的委托,对南阳新能源产业集聚区规划展示馆建设及电子设备项目进行国内公开招标。 一、项目名称及编号: 项目名称...  ^1417146697^2014-11-28 11:51:37^中国国际招标网^baidu_ns_search^keywords_domain_baidu.txt^^^143.001891186446^
http://www.bocichina.com/boci/cms/newsContent.jsp?docPara=MzUzOTE5OSwxNDE3MDM3MDEzMTk2&disclaimer=true&firstMenu=qtcd_index^电改加快中国新能源革命 - 中银国际证券^http://www.bocichina.com/boci/cms/newsContent.jsp?docPara=MzUzOTE5OSwxNDE3MDM3MDEzMTk2&disclaimer=true&firstMenu=qtcd_index^一个煤、油、气、核、新能源、可再生能源多轮驱动的能源供应体系,正在加快形成。而基于直购电的&quot;管中间放两侧&quot;的电力改革方案,转变电力运营模式,也让未来卖电的...  ^1417035480^2014-11-27 04:58:00^中银国际证券^baidu_ns_search^keywords_domain_baidu.txt^^^113.95733108266518^
http://finance.sina.com.cn/chanjing/cyxw/20141127/021820931162.shtml^油价下跌行驶成本降两成新能源研发动力不足^http://finance.sina.com.cn/chanjing/cyxw/20141127/021820931162.shtml^有分析人士表示,截至目前,还没有出现因油价下跌而对新能源政策做出调整的案例,归根结底,发展新能源是基于环保需求 ■本报记者 于南 人们似乎对国内成品油价格于即将...  ^1417025880^2014-11-27 02:18:00^新浪财经^baidu_ns_search^keywords_domain_baidu.txt^^^180.387646332505^
http://zixun.wlstock.com/gushiyaowen/2014-11-0-12-11270738284297--6.html^新能源汽车门槛酿放宽 行业有望弯道超车(附股)^http://zixun.wlstock.com/gushiyaowen/2014-11-0-12-11270738284297--6.html^ 新能源车毛利率远超此前预期,上调预估值至28%(2014年)、30%(2015年)。此前考虑到电池、电机等折旧摊销成本增加,预计比亚迪新能源汽车整体毛利率水平高出传统车...  ^1417044756^2014-11-27 07:32:36^万隆证券网^baidu_ns_search^keywords_domain_baidu.txt^^^280.0900579859646^
http://stock.591hx.com/article/2014-11-27/0000848919s_5.shtml^新能源汽车门槛酿放宽 18股价值解析(6)^http://stock.591hx.com/article/2014-11-27/0000848919s_5.shtml^全球新能源汽车产业正从试验场走向商品化,面临规模化。新能源汽车已是全球竞相追逐的战略性新兴产业,方兴未艾。新能源汽车的中国时代即将来临。体现在三个层面:1....  ^1417048037^2014-11-27 08:27:17^华讯财经股票频道^baidu_ns_search^keywords_domain_baidu.txt^^^551.6408933902255^
http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4546190^国务院:引入社会资本参与核电投资^http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4546190^其目的是,“为推动大型先进压水堆及高温气冷堆核电站重大专项目标顺利实现”。  再比如,国家能源局在去年10月表示,为推进核电重大专项顺利实施,能源局核电司启动...  ^1417077407^2014-11-27 16:36:47^中国银河证券^baidu_ns_search^keywords_domain_baidu.txt^^^26.24094653100139^
http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4544099^引入社会资本参与核电投资^http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4544099^ 根据中国核工业集团主办的《中国核工业》杂志今年早些时候介绍,当下民企入核 主要形式有:直接面向核电站的设备供应商,逐渐成为核电站稳定的供应商;完全市场化的涉...  ^1417050594^2014-11-27 09:09:54^中国银河证券^baidu_ns_search^keywords_domain_baidu.txt^^^11.47140557352964^
http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4541454^正海磁材(300224)调研报告:2015年订单增长超预期 上海大郡高速...^http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4541454^钕铁硼订单增长超预期,汽车EPS,新能源和电子领域爆发性增长。13 年公司产量1700 吨,14 年2600 吨,预计15 年将进一步增长50%至3900 吨,其中风电领域保守估计增长...  ^1416965813^2014-11-26 09:36:53^中国银河证券^baidu_ns_search^keywords_domain_baidu.txt^^^165.90065800784606^
http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4543140^利川风电将开发与生态修复同时进行^http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4543140^日前,湖北能源集团利川石板岭风电场正式启动测风工作,标志着该集团在利川的第4个风电项目进入实质性阶段。  2009年以来,湖北能源集团先后建成齐岳山风电一期和二期...  ^1416986371^2014-11-26 15:19:31^中国银河证券^baidu_ns_search^keywords_domain_baidu.txt^^^11.375627139306982^
http://epaper.anhuinews.com/html/ahsb/20141128/article_3220856.shtml^明年原油价格或跌至35美元/桶 安徽商报 中安在线多媒体报刊^http://epaper.anhuinews.com/html/ahsb/20141128/article_3220856.shtml^页岩气开采的放缓已经开始了,美国石油产业的增速可能从此前预估的每天100万桶下降至75万桶。 从6月份高点至今,油价已经下跌了30%。主要原因是页岩油繁荣提振美国...  ^1417143440^2014-11-28 10:57:20^安徽商报^baidu_ns_search^keywords_domain_baidu.txt^^^31.449399040340097^
http://finance.sina.com.cn/stock/t/20141127/021720931158.shtml^油价“跌跌不休”或致页岩气开发受挫 民企谨慎应对第三轮页岩气...^http://finance.sina.com.cn/stock/t/20141127/021720931158.shtml^ 国土资源部近日宣布,中石化[微博]因未完成承诺的勘查投入(在渝黔南川页岩气勘查区块5.91亿元人民币投资合同的四分之一没有到位)而受到处罚。河南省煤层气开发...  ^1417025820^2014-11-27 02:17:00^新浪财经^baidu_ns_search^keywords_domain_baidu.txt^^^7.604257513949454^
http://www.cq.gov.cn/today/news/2014/11/27/1344964.shtml^建设长江经济带提高三峡船舶过闸效率 “重庆造”新型货运船舶下水...^http://www.cq.gov.cn/today/news/2014/11/27/1344964.shtml^ 11月26日,记者从市港航局获悉,有助于缓解三峡船闸通过能力不足的“重庆造”新型船舶——“航旭26”、“航旭27”成功下水试航,并通过船检机构检验。这也是三峡...  ^1417049220^2014-11-27 08:47:00^重庆市政府公众信息网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.chinadaily.com.cn/hqpl/zggc/2014-11-27/content_12790280.html^&quot;重庆造&quot;新型货运船舶下水试航 拥有诸多特点(图)^http://www.chinadaily.com.cn/hqpl/zggc/2014-11-27/content_12790280.html^[提要] 【摘要】 11月26日,记者从市港航局获悉,有助于缓解三峡船闸通过能力不足的“重庆造”新型船舶——“航旭26”、“航旭27”成功下水试航,并通过船检机构...  ^1417040520^2014-11-27 06:22:00^中国日报^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4545187^山东将推动船舶工业转型升级建设现代船舶工业体系^http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=4545187^央广网济南11月27日消息(记者桂园)山东省委副书记、省长郭树清近日主持召开船舶工业转型升级专题会议。会议听取了山东省船舶工业转型升级情况的汇报。山东海洋投资...  ^1417064704^2014-11-27 13:05:04^中国银河证券^baidu_ns_search^keywords_domain_baidu.txt^^^^
